time,eggs,larvae,pupae,host.seeking.adults,resting.adults,ovipositn.adults,total.adults,temperature,rainfall
1487,0.004863984957272646,0.023603108041661866,0.005512263788100448,1.9350535270392099e-4,5.253037543611855e-4,0.0010485180154186453,0.0017673271224837518,5.739793155033112,43.97448038531002
1488,0.0043429484501018335,0.02077256582457389,0.004868651322990771,1.7159149964865705e-4,4.6697672224262695e-4,9.359065301293126e-4,0.0015744747520205966,5.759152401791653,44.77595648255374
1489,0.003881953360423082,0.01828603841806329,0.004298960730674058,1.52009321394969e-4,4.1488936996255803e-4,8.351506031541757e-4,0.0014020492945117026,5.781823136352614,45.57018153992249
1490,0.0034735962266369954,0.016101725975434356,0.0037949988928489037,1.3464871159608727e-4,3.682709426020155e-4,7.450865112066816e-4,0.0012480061654047843,5.807798623431154,46.35586587609578
1491,0.003111487204843122,0.014182835553351075,0.003349429667846431,1.1921348545334091e-4,3.26676400588128e-4,6.646003400107624e-4,0.0011104902260522312,5.837071165391535,47.13173365548573
1492,0.0027900723701829357,0.01249700650475723,0.002955692520433934,1.0545298711996372e-4,2.89672844950291e-4,5.926940092793708e-4,9.878198413496254e-4,5.869632092970278,47.89652496500639
1493,0.0025045078317885274,0.011015788772193159,0.0026079270141642534,9.32152092845556e-5,2.567644309650449e-4,5.284921230951025e-4,8.784717633447029e-4,5.905471760270302,48.648997875789064
1494,0.0022505653826895475,0.009714178962482656,0.0023009035530766266,8.236775284605427e-5,2.274929019883746e-4,4.7120648125090756e-4,7.810671360853364e-4,5.944579548089678,49.38793044452905
1495,0.0020245494494715954,0.008570221479364053,0.0020299619416466507,7.27607830550161e-5,2.014821458970924e-4,4.201163693184414e-4,6.943592982705498e-4,5.986943895008153,50.112122062651906
1496,0.00182322622960392,0.007564661266339177,0.0017909564031829775,6.425079687198279e-5,1.784021527716506e-4,3.745700389852964e-4,6.172229886289298e-4,6.032552312975895,50.82039514221833
1497,0.0016437471229328367,0.006680547613888825,0.0015801923223605781,5.671671270174378e-5,1.5794269259227262e-4,3.3398238606111485e-4,5.486417913551313e-4,6.081391183215601,51.51160187560163
1498,0.0014836036346683073,0.0059029658800592725,0.0013943797497848087,5.005910127524291e-5,1.3981001883600953e-4,2.978294387968472e-4,4.8769855890809966e-4,6.133445930048765,52.18462225789699
1499,0.001340598300934439,0.005218855810565501,0.001230600517960905,4.418193977024815e-5,1.2374799320161346e-4,2.656384196740224e-4,4.33568352645884e-4,6.188701171944558,52.83836250589229
1500,0.0012128031798513425,0.004616803599266587,0.0010862726091794119,3.899114497808406e-5,1.0953713259739649e-4,2.3698253481073785e-4,3.855108123862184e-4,6.2471406318218214,53.471758886327734
1501,0.0010985151182382005,0.004086804622618758,9.591097076886302e-4,3.440923855190618e-5,9.697169891375889e-5,2.1148069552315055e-4,3.4286163298881563e-4,6.308747016304551,54.083782288391376
1502,9.962266894322372e-4,0.0036200653674311623,8.470850313777473e-4,3.0373317090350168e-5,8.58586898431997e-5,1.8879281997653287e-4,3.050248269100827e-4,6.373502030877717,54.67343972668459
1503,9.046064795716657e-4,0.003208864161147948,7.484034269081044e-4,2.6819201882456778e-5,7.603564141615107e-5,1.6861158530394983e-4,2.714664286025577e-4,6.441386457532644,55.239774347464845
1504,8.22477966402372e-4,0.002846437055669002,6.614782707649979e-4,2.3684379483427218e-5,6.736422637606651e-5,1.5066039703746288e-4,2.417090028969566e-4,6.5123801868721785,55.781866368277406
1505,7.488009051019595e-4,0.002526862064519294,5.849091998650761e-4,2.0922174249264656e-5,5.9709263154038376e-5,1.3469485611542072e-4,2.1532629351872376e-4,6.586462198985828,56.29883512038214
1506,6.826560108780581e-4,0.0022449468657675356,5.174603737941652e-4,1.8494593016820385e-5,5.29458648465325e-5,1.204975564130303e-4,1.919380142763832e-4,6.6636105455763754,56.78984102221875
1507,6.232281059083519e-4,0.001996134503554015,4.580409591109872e-4,1.6359258519596078e-5,4.697434425259738e-5,1.0787153726015162e-4,1.7120514003234508e-4,6.743802358894754,57.25408689860342
1508,5.697928554086074e-4,0.0017764273014704089,4.056886911896473e-4,1.447807527875917e-5,4.170668243359067e-5,9.664103653794076e-5,1.528257942502906e-4,6.827013871468807,57.690818985654914
1509,5.217076626186467e-4,0.0015823207877906876,3.595556100782574e-4,1.2821910684412975e-5,3.7058639791994194e-5,8.66509588451673e-5,1.3653150932157448e-4,6.9132204274174,58.099328055919614
1510,4.784036099673887e-4,0.0014107425231389221,3.188950383846858e-4,1.1365827936607016e-5,3.295453470856683e-5,7.77633852829407e-5,1.2208374792811456e-4,7.002396484956989,58.47895067452919
1511,4.393756250501106e-4,0.0012589968302194996,2.8304962084951346e-4,1.0084975131747355e-5,2.9331151076191285e-5,6.985459594308996e-5,1.0927072215102861e-4,7.0945156198467885,58.829070369989495
1512,4.041740400947565e-4,0.0011247173464411593,2.514406885557498e-4,8.956853338049965e-6,2.6133294298585073e-5,6.281439592442658e-5,9.790454356106162e-5,7.18955053387981,59.149118622153765
1513,3.723991788272516e-4,0.0010058267307759593,2.2355901248102508e-4,7.96339316847664e-6,2.3309816262504704e-5,5.654545193930333e-5,8.781866137028467e-5,7.287473065345694,59.43857573293644
1514,3.436961365539401e-4,9.005014202748893e-4,1.989566977070175e-4,7.089042755843246e-6,2.0815091141998598e-5,5.0961406783485574e-5,7.886554068132741e-5,7.388254197980132,59.69697165481921
1515,3.1774874387563803e-4,8.071401244703259e-4,1.772399415771518e-4,6.3189903231756845e-6,1.8610384596645268e-5,4.5985194488095185e-5,7.091456940791614e-5,7.491864068724681,59.92388677394047
1516,2.94274946297171e-4,7.243359378864584e-4,1.5806254584606628e-4,5.63999510389883e-6,1.6661836538943217e-5,4.154835352602905e-5,6.38501851688711e-5,7.598271975799435,60.11895260766323
1517,2.730238218740536e-4,6.508521646272329e-4,1.4112017731596058e-4,5.041164881764036e-6,1.4938623654703636e-5,3.759040715557698e-5,5.757019569204465e-5,7.707446387994423,60.2818523996757
1518,2.537721224278441e-4,5.856014461416073e-4,1.2614534049525445e-4,4.513067905566612e-6,1.3413431656383984e-5,3.405776974107933e-5,5.1984269303029925e-5,7.8193549544521375,60.41232162495726
1519,2.363203297515937e-4,5.276274754985346e-4,1.1290296301097325e-4,4.046937027111265e-6,1.2062876956362475e-5,3.090277198473754e-5,4.701258596821128e-5,7.9339645143008966,60.510148417015444
1520,2.2049000410635913e-4,4.760888169480365e-4,1.0118648952906289e-4,3.6350114898544843e-6,1.0866484099503305e-5,2.8083142763385768e-5,4.258463835274356e-5,8.051241106360976,60.57517391557485
1521,2.0612218794779558e-4,4.3024470330935746e-4,9.081442049406031e-5,3.2708214100394963e-6,9.805804926653354e-6,2.556153764343175e-5,3.86381639801246e-5,8.171149979047186,60.607292527434765
1522,1.930752319539106e-4,3.894427058170453e-4,8.162726224093514e-5,2.948732653108502e-6,8.864575094622667e-6,2.330488389471538e-5,3.511819164244655e-5,8.293655600729835,60.60645209710492
1523,1.8122224841183871e-4,3.53107991485998e-4,7.348485302047331e-5,2.663578958497288e-6,8.028803845232267e-6,2.1283810204932773e-5,3.197619300866233e-5,8.418721670335799,60.57265398986783
1524,1.704495201038466e-4,3.207338708389089e-4,6.626401642145937e-5,2.4108212907706685e-6,7.2862134711647175e-6,1.9472296689839806e-5,2.916933145177519e-5,8.546311128084199,60.50595308921038
1525,1.6065559682350116e-4,2.91873491488699e-4,5.985649423673678e-5,2.186644446385781e-6,6.625805208965958e-6,1.784734735474895e-5,2.665979701010069e-5,8.676386166494922,60.40645770837
1526,1.5174991870626096e-4,2.661325921257393e-4,5.416712436416967e-5,1.9877024896992774e-6,6.037923468624374e-6,1.6388592016361386e-5,2.4414217974685035e-5,8.808908241528115,60.27432941499865
1527,1.436513344253178e-4,2.4316317445935637e-4,4.9112241452492406e-5,1.8109670356260006e-6,5.51421175658562e-6,1.5077952872843897e-5,2.240313166505552e-5,8.943838084018353,60.109782768500736
1528,1.362870733643321e-4,2.2265794599163937e-4,4.4618274064571444e-5,1.6537848053032537e-6,5.047327187330201e-6,1.3899414566727185e-5,2.060052655936064e-5,9.081135711337993,59.91308497147111
1529,1.295920245742228e-4,2.0434543757550866e-4,4.0620514210632015e-5,1.5138914768747443e-6,4.6307382753906825e-6,1.2838806383628674e-5,1.89834361358941e-5,9.220760439249716,59.68455543563323
1530,1.2350803507630106e-4,1.8798573302888615e-4,3.706203618218966e-5,1.3893062139982573e-6,4.258701241058421e-6,1.1883570817311636e-5,1.7531578272368313e-5,9.362670893915492,59.42456526336173
1531,1.1798310742327077e-4,1.7336673642400142e-4,3.3892747114967745e-5,1.2782546610683141e-6,3.926216752015748e-6,1.1022564361117977e-5,1.622703577420204e-5,9.506825024229329,59.13353664505121
1532,1.129707063086081e-4,1.60300895771008e-4,3.1068554627766234e-5,1.179177953203358e-6,3.6288916617742476e-6,1.0245906001829716e-5,1.5053975616807322e-5,9.653180114193674,58.811942173597345
1533,1.0842925227095333e-4,1.4862232216897086e-4,2.855063751939472e-5,1.0907328378247418e-6,3.3628297010640233e-6,9.544840039558268e-6,1.3998402578447033e-5,9.80169279564143,58.46030407687067
1534,1.0432166504368534e-4,1.3818426200578674e-4,2.6304806289923365e-5,1.0117424414725765e-6,3.124600661198597e-6,8.911599034871264e-6,1.3047942137542437e-5,9.952319061063463,58.079193369652785
1535,1.0061490295389228e-4,1.288568813260125e-4,2.430094217961677e-5,9.411577288720762e-7,2.911206268895665e-6,8.33928478595129e-6,1.2191648783719032e-5,10.105014276636211,57.6692289264538
1536,9.727957468826478e-5,1.2052532200732765e-4,2.2512505408277262e-5,8.780561916988089e-7,2.7200075804383685e-6,7.821773417576282e-6,1.1419837189713459e-5,10.259733195485751,57.23107647651341
1537,9.428962723126116e-5,1.130879956817234e-4,2.0916104484824656e-5,8.216377186610277e-7,2.5486661879578284e-6,7.3536300073292895e-6,1.0723933913948145e-5,10.416429971042817,56.76544752278278
1538,9.162204197409714e-5,1.0645508549723961e-4,1.9491119104211662e-5,7.711994645878665e-7,2.395121243137047e-6,6.930026429295253e-6,1.0096347137020167e-5,10.575058170681586,56.27309818648064
1539,8.925654756619964e-5,1.0054722884452831e-4,1.8219369834987064e-5,7.261162333011243e-7,2.2575658181719562e-6,6.546670048162651e-6,9.530352099635732e-6,10.735570789442136,55.75482797928271
1540,8.717540075983007e-5,9.529436060188929e-5,1.7084828730532604e-5,6.858379609347134e-7,2.1344070219093337e-6,6.199745343126013e-6,9.01999032597006e-6,10.897920263963897,55.21147850498528
1541,8.536320998580715e-5,9.063470029920155e-5,1.6073365947603343e-5,6.498856187658963e-7,2.024234028694621e-6,5.885861415965583e-6,8.5599810634261e-6,11.062058486608294,54.64393209286936
1542,8.3806749603637e-5,8.651386464804452e-5,1.517252809829889e-5,6.178376327207421e-7,1.9258033239715334e-6,5.602002595410106e-6,8.145643552102382e-6,11.22793681965777,54.05311036497005
1543,8.24947861427176e-5,8.288408770089951e-5,1.4371344408576852e-5,5.893197350677908e-7,1.8380233941398025e-6,5.345485698501109e-6,7.772828827708703e-6,11.395506109798589,53.43997273936111
1544,8.14179575609042e-5,7.970353732108845e-5,1.3660157149116741e-5,5.640031260022617e-7,1.7599322591142403e-6,5.113924478657093e-6,7.4378598637735945e-6,11.564716702625446,52.805514872277854
1545,8.05686819617622e-5,7.69357196125035e-5,1.3030473368029208e-5,5.416013896673152e-7,1.690680045011812e-6,4.905197623666778e-6,7.137479058345905e-6,11.735518457389844,52.15076704128296
1546,7.994106047900089e-5,7.454896037507895e-5,1.247483544466075e-5,5.218628501627743e-7,1.6295203454358902e-6,4.71741919607363e-6,6.868802391672294e-6,11.907860761850316,51.47679247218912
1547,7.953077816403296e-5,7.251595277074767e-5,1.1986707995123225e-5,5.045655457246742e-7,1.5757999341620918e-6,4.548912867978177e-6,6.629278347864943e-6,12.081692547253624,50.78468561255431
1548,7.933505420484696e-5,7.081336504128255e-5,1.1560379475671077e-5,4.895157892816172e-7,1.5289468118750138e-6,4.398190459291999e-6,6.4166530604486305e-6,12.256962303497858,50.075570354449155
1549,7.935260786940197e-5,6.942150311252435e-5,1.1190876448784394e-5,4.765459332186519e-7,1.4884610157374457e-6,4.263932678707668e-6,6.228939627663766e-6,12.433618094368285,49.350598209377495
1550,7.958362909332617e-5,6.832402313299027e-5,1.087388906065042e-5,4.6551067168911873e-7,1.453908776383863e-6,4.144971643362618e-6,6.0643910914356e-6,12.611607572940557,48.61094643836259
1551,8.002975425842311e-5,6.750768797906658e-5,1.0605706496737466e-5,4.562843074622204e-7,1.4249167390701807e-6,4.040275662711158e-6,5.9214767092435585e-6,12.790877997093048,47.85781614024745
1552,8.069406013947606e-5,6.696216299249488e-5,1.0383161319110363e-5,4.4875956902015465e-7,1.4011655770948092e-6,3.948936232313596e-6,5.79886137842856e-6,12.97137624512834,47.09243030127982
1553,8.158107714094889e-5,6.667984811958581e-5,1.0203581669676496e-5,4.4284635255499994e-7,1.3823849629279138e-6,3.870156565205332e-6,5.695387880688246e-6,13.153048831522028,46.3160318090886
1554,8.269681397288762e-5,6.665574411882713e-5,1.006475047628098e-5,4.384698912142865e-7,1.3683502331243638e-6,3.8032413786326864e-6,5.610061502971337e-6,13.335841922762484,45.52988143447874
1555,8.40487922410085e-5,6.688735019187849e-5,9.964870977829796e-6,4.355693394402079e-7,1.3588793011408063e-6,3.747588063561728e-6,5.542036704142742e-6,13.519701353314304,44.735255783976754
1556,8.564609522312554e-5,6.73745907120761e-5,9.902538008706505e-6,4.340970795273597e-7,1.353829433593236e-6,3.7026791350308874e-6,5.490605648151483e-6,13.70457264165816,43.93344522693951
1557,8.749943160034677e-5,6.811976940432198e-5,9.876714557019596e-6,4.3401807299974855e-7,1.3530947509075662e-6,3.6680756388888586e-6,5.4551884627961734e-6,13.890401006450702,43.12575180001295
1558,8.962121222023782e-5,6.912754965320857e-5,9.88671318694679e-6,4.353090171930499e-7,1.356604645957224e-6,3.643411389814554e-6,5.435325052964828e-6,14.077131382720836,42.31348709292797
1559,9.20256408433967e-5,7.040495988190839e-5,9.932182010965262e-6,4.3795773371286665e-7,1.3643224741111477e-6,3.6283880914915438e-6,5.430668299315558e-6,14.264708438247908,41.49797011854389
1560,9.472882111777694e-5,7.196142344677196e-5,1.0013094988148922e-5,4.4196293182280676e-7,1.3762443192140077e-6,3.622771267312041e-6,5.440978518348855e-6,14.453076589634293,40.680525175019284
