time,eggs,larvae,pupae,host.seeking.adults,resting.adults,ovipositn.adults,total.adults,temperature,rainfall
1575,6786.763924721458,414.7001272423083,105.701876043633,12.691359596894253,43.721515061192065,103.99096397869255,160.40383863677886,18.509246304678527,95.65504004912509
1576,6760.46507257682,411.7750966930067,105.0464043009078,12.523833992104088,43.225021208318815,103.99555947067002,159.74441467109293,18.43960812071964,96.84800086681207
1577,6724.519555749386,408.4997080278313,104.28109628439692,12.33962999923595,42.6680001377902,103.84266757652314,158.8502977135493,18.369844910303073,98.03504799070652
1578,6679.036933809646,404.88292544600074,103.40791223480477,12.139588207457628,42.05309528873434,103.53322673227748,157.72591022846944,18.29997734587232,99.21582967623544
1579,6624.165497048622,400.934480886799,102.42909404354516,11.92460237679643,41.38316141409674,103.06885985487249,156.37662364576565,18.230026130666374,100.38999603368575
1580,6560.091577179994,396.6648398024454,101.3471594696589,11.695613220126438,40.66124362881051,102.4518598756673,154.80871672460424,18.160011992731597,101.55719913206121
1581,6487.038641130474,392.08513612093117,100.16489586592105,11.453602024197071,39.89055567597889,101.68517098795202,153.02932868812798,18.089955678740807,102.71709310336155
1582,6405.2661720413635,387.2071275885628,98.88535311422856,11.199584190945332,39.07445759980212,100.77236577132307,151.04640756207053,18.01987794789966,103.8693342457118
1583,6315.0683419099,382.04316189609114,97.51183599773438,10.934602750098197,38.2164330450492,99.7176183886884,148.8686541838358,17.949799565765716,105.01358112531307
1584,6216.772619496631,376.60613225136007,96.04789676755988,10.659722441365728,37.320068414397085,98.52567686469484,146.50546772045766,17.879741298089357,106.14949446510582
1585,6110.737893716974,370.9094173414389,94.49732532563706,10.376022198780394,36.389027013311775,97.20182601559083,143.96687522768298,17.809723904974817,107.27673773486458
1586,5997.352381782115,364.9668323328208,92.86413842314872,10.084588264579581,35.42702352520759,95.75184692425,141.26345871403717,17.73976813443369,108.39497724411194
1587,5877.031591939479,358.79259240325297,91.15256950189885,9.78650999326447,34.43780502468042,94.18197917736941,138.4062941953143,17.669894715665578,109.50388170893712
1588,5750.216254657927,352.4012621310555,89.36705820725044,9.482873678429453,33.42513276002775,92.4988828692435,135.4068893077007,17.60012435312092,110.60312230823911
1589,5617.369947409221,345.8076916639678,87.5122377125152,9.1747550808987,32.39275966075065,90.70959506993835,132.2771098115877,17.530477721062198,111.69237315282226
1590,5478.976444268546,339.0269851179729,85.5929202809849,8.863214234971252,31.344405902563842,88.8214818395355,129.02910197707058,17.460975457441236,112.77131152004586
1591,5335.5369394527515,332.0744831036223,83.61408251627546,8.549291408818696,30.28373838675761,86.84218909860253,125.67521889417884,17.391638157474517,113.83961780041864
1592,5187.567227151394,324.9656709678881,81.58085025847333,8.23400148689715,29.21435489231128,84.77959430243016,122.22795068163859,17.322486367298552,114.8969754550053
1593,5035.5948248695795,317.71606002270966,79.49848117843405,7.918328286662637,28.13976780901967,82.64175885372929,118.69985494941159,17.253540577981767,115.94307112546812
1594,4880.15601850996,310.34126441109373,77.37234547554469,7.6032209581862915,27.063385545246486,80.43687989462082,115.10348639805359,17.184821219630976,116.97759480317472
1595,4721.792829561524,302.85701933993147,75.20790787383297,7.289590707797578,25.98849600797647,78.17324071415763,111.45132742993167,17.116348655286856,118.00023994533694
1596,4561.0498744159395,295.278876568506,73.0107079410864,6.978306486352865,24.91825421184906,75.85916081324324,107.75572151144516,17.048143173662538,119.01070357910066
1597,4398.471167052372,287.62232139315626,70.78633618662869,6.670191503832957,23.85566931539839,73.50294679596206,104.02880761519341,16.98022498246428,120.0086864400073
1598,4234.597288661017,279.90278832803966,68.54041397608562,6.36602090545864,22.803594133332957,71.11285030234158,100.28246534113319,16.912614210134052,120.9938926693867
1599,4069.962404205838,272.13550331972425,66.27857134485171,6.066519556644315,21.764715675510455,68.697023898306,96.52825913046077,16.845330895219377,121.96603012895503
1600,3905.0911100974567,264.3354635183762,64.00642050028505,5.772359924407952,20.741545949518326,66.263475140674,92.77738101460028,16.778394975372066,122.92481074636453
1601,3740.4957058946507,256.5174246781473,61.72953349929304,5.484160463678555,19.73641543723584,63.820027876031084,89.04060377694549,16.7118262928052,123.86995013942942
1602,3576.673041702978,248.69586677508156,59.45341477009598,5.202484432128992,18.751466984274376,61.37427842406216,85.32822984046553,16.64564456914377,124.80116842534335
1603,3414.1015514421642,240.88491499360865,57.18347330696267,4.927838930636563,17.78865146718254,58.93355549880393,81.65004589662303,16.579869400480675,125.71819025248988
1604,3253.239127642247,233.09824833401515,54.92499958731183,4.660674239474747,16.8497261234087,56.504893626938774,78.01529398982223,16.51452027452615,126.6207439890859
1605,3094.5212107038283,225.34914749397217,52.683142504183934,4.401384730313519,15.936254057269073,54.09500841025102,74.4326471978336,16.449616565922042,127.50856177587411
1606,2938.358588216162,217.6505932081788,50.4628857380741,4.1503098102347264,15.049604638425974,51.71026693756379,70.91018138622448,16.385177513981034,128.38138026160595
1607,2785.135198071218,210.0150897620344,48.26902457564264,3.9077341068982547,14.19095514622992,49.356659844809684,67.45534909793786,16.321222211194254,129.23894090212707
1608,2635.2063446320917,202.45430827804284,46.10613875092607,3.6738879834870954,13.36129331888076,47.039780888773656,64.07496219114151,16.257769604326313,130.0809897644067
1609,2488.897382743931,194.97938912208193,43.97856500875896,3.4489492418884593,12.56142087976936,44.764812509446635,60.77518263110446,16.1948384948264,130.90727736674307
1610,2346.5027063533553,187.60150832295218,41.89038409773358,3.2330453609639167,11.791958696591191,42.53651361928197,57.56151767683708,16.132447532345395,131.71755878937256
1611,2208.284910888966,180.33096188145544,39.84541172940087,3.026255654735143,11.053353583062977,40.35920916630088,54.438818404098996,16.070615205891954,132.5115938812669
1612,2074.474102986654,173.1767250137829,37.847171413708644,2.8286134181781626,10.34588588666757,38.23678312210539,51.411282426951125,16.00935983773161,133.28914736442675
1613,1945.26763002941,166.148090646917,35.898869301437756,2.6401078844745913,9.669677187412168,36.172677100548945,48.4824621724357,15.948699577547814,134.0499888775521
1614,1820.8300898764778,159.2534875012215,34.003401502674585,2.460687298675709,9.024698332265913,34.169891101057324,45.655276731998946,15.88865239822917,134.79389302260824
1615,1701.293622654487,152.50013632115903,32.163341745829335,2.2902621391392453,8.410778992242012,32.23098713745274,42.932028268834,15.829236093901272,135.52063934050966
1616,1586.7584589551352,145.89520437592637,30.380921758298555,2.128707691876736,7.827618129433309,30.358096290747984,40.314422112058026,15.770468273025472,136.23001241860038
1617,1477.2936996129033,139.4450106216644,28.658040527906497,1.975866976963289,7.2747937108010445,28.552928527952755,37.80358921571709,15.712366354640835,136.92180192560772
1618,1372.938425293136,133.15488491491064,26.996259412114394,1.8315542947210235,6.75177371064385,26.816785987793914,35.40011399315878,15.654947548558994,137.595803060045
1619,1273.702967635175,127.02989031552598,25.396800022123895,1.6955581928592665,6.257926710976705,25.15057777063493,33.1040626744709,15.598228869796003,138.25181608444836
1620,1179.5703324363003,121.07433408683538,23.86055683282867,1.5676444083457721,5.792532241431616,23.554836377367874,30.91501302714526,15.542227136596921,138.88964631650015
1621,1090.49797285419,115.29149066086664,22.388099695741047,1.4475592398860027,5.354792382630971,22.029738415103562,28.832090037620535,15.486958937388408,139.5091049135808
1622,1006.4197179361267,109.68421861548924,20.979679904904906,1.3350328906934437,4.943843091441126,20.57512630140089,26.854002283535458,15.432440632921498,140.11000874158344
1623,927.2475948746879,104.25509711751597,19.63525351352008,1.2297819822069023,4.558763557948332,19.19052897219425,24.979074512349484,15.378688383836561,140.6921795900853
1624,852.8738344013553,99.0055688512816,18.354495600768722,1.131512459615732,4.198586080637818,17.87518489998445,23.205283440238,15.325718129206507,141.2554446603317
1625,783.1730489649751,93.93590619056485,17.136800552383384,1.0399224241074174,3.8623065232755955,16.628066997384977,21.53029594476799,15.273545567095425,141.79963700132794
1626,718.0044975654055,89.04716153725475,15.981303055638433,0.9547047409080678,3.5488940645368223,15.447908222818217,19.95150702826311,15.22218614927624,142.324595561382
1627,657.2142049994022,84.3395930634649,14.886939188151304,0.8755492875608466,3.257299327484069,14.333225830026318,18.466074445071236,15.1716551482059,142.83016357989982
1628,600.6372421630566,79.81154982170749,13.852419319515409,0.8021467055543595,2.986464148149113,13.282347798173747,17.07095865187722,15.121966713595612,143.3162107677199
1629,548.0968555385671,75.46208705723414,12.876235193172338,0.7341816735275631,2.7353135142874985,12.29340567430464,15.762900862119702,15.073149472918885,143.78227694230736
1630,499.41951750783824,71.28946267774467,11.956816062099014,0.6713641730985254,2.50282986067056,11.364501890580165,14.53869592434925,15.025167519997922,144.22931306510873
1631,455.18180900695086,67.41621807953324,11.074773568810366,0.6338076699341769,2.3085855447338326,10.497310189656465,13.439703404324476,14.978102575230878,144.65570789354388
1632,415.6158411285003,63.87094029961692,10.295264433122695,0.5849585686740192,2.135211947948229,9.696830031374144,12.417000547996393,14.931940536804177,145.0621301165811
1633,380.0216373828878,60.5737744074382,9.60258591344881,0.5391460627037269,1.9711033730245358,8.95703094844881,11.467280384177073,14.886685221506923,145.44842104364943
1634,347.8390026191864,57.48703493026681,8.982205929241273,0.4976152498545451,1.818093442657526,8.272098961677552,10.587807654189623,14.84235768907456,145.81439691570995
1635,318.62179412800197,54.58536420465459,8.422364030178583,0.4599966225853748,1.677252535474136,7.6379740772776925,9.775223235337204,14.798971062366036,146.1599493877584
1636,292.0164218233195,51.84949807866269,7.9136227722738495,0.4258333055092735,1.5484646224476988,7.0514893850689715,9.025787313025944,14.756538212288433,146.48497594383662
1637,267.73952467072615,49.2644050898291,7.448415551066164,0.3947322955585982,1.4310218537167703,6.509812629953607,8.335566779228975,14.715071713861107,146.78938026129617
1638,245.55904492661224,46.818164947906695,7.020673445665527,0.36635902286541533,1.3239975803393251,6.010217354284332,7.7005739574890715,14.674583847765462,147.0730721945729
1639,225.27998197567456,44.501174349297905,6.625520532116436,0.3404279690995773,1.226428772719626,5.5500108139903155,7.1168675558095185,14.635086619717185,147.3359676195687
1640,206.73409336656653,42.30547974198763,6.259023354742328,0.3166927807664573,1.1373975481656933,5.126533401491936,6.580623730424087,14.596591723940946,147.57798870840634
1641,189.77292185754013,40.22429260404726,5.91798957920978,0.2949379141376616,1.0560642945085508,4.737181336629973,6.088183545276186,14.559110551854246,147.79906384881178
1642,174.26326204313716,38.25161763548291,5.599811327454022,0.2749747859404728,0.9816739157890955,4.379434490258108,5.636083191987676,14.522654237305687,147.9991273319465
1643,160.08393739015247,36.3820568342311,5.302330030327351,0.2566361726582353,0.9135544147016846,4.0508801802452306,5.22107076760515,14.487233579726308,148.17811988652102
1644,147.12394624743845,34.61057586324465,5.023739937482501,0.23977314275410186,0.8511092424519882,3.7492305508593264,4.840112936065417,14.452859099106718,148.33598839389742
1645,135.28106105265047,32.93243106748799,4.762506464953417,0.22425467887171135,0.7938051941466004,3.4723326554728593,4.490392528491171,14.419540918806888,148.47268637196976
1646,124.46102352757686,31.343110400061367,4.51730841488067,0.20996197334395714,0.7411698719967625,3.218173503095201,4.169305348435921,14.38728894846281,148.5881731468835
1647,114.57686439930238,29.838290984332573,4.286991289197416,0.19678871796662453,0.6927809679985396,2.9848814520616918,3.874451138026856,14.356112767458399,148.6824144236889
1648,105.5483368549411,28.41381051739784,4.070531330631343,0.18463909054575356,0.6482599898216054,2.770722092227161,3.60362117259452,14.326021551805752,148.75538249695092
1649,97.30151430170903,27.065672787877862,3.867009288967916,0.17342630524428804,0.6072670954911067,2.5740942707967833,3.3547876715321783,14.297024209918163,148.80705575963657
1650,89.76848272069287,25.78999120975557,3.6755951952731807,0.16307216118548254,0.5694968570386479,2.3935244695292464,3.126093487753377,14.269129410473397,148.8374185829889
1651,82.8868638752517,24.583082690377093,3.495526489233629,0.1535058568724126,0.5346723628362411,2.2276602460393566,2.9158384657480103,14.242345454724273,148.8464619024453
1652,76.59939075458227,23.441428116975466,3.3260976085820757,0.14466142426549183,0.5025445575641221,2.075258895475011,2.722464877304625,14.21668017418051,148.8341833094164
1653,70.85368313243107,22.361599802148493,3.166658979071025,0.13648054885824895,0.47288613930740864,1.935181975237942,2.5445486634035994,14.192141210238333,148.80058651723084
1654,65.60183112014887,21.34035041944328,3.016603707044848,0.1289092446346083,0.4454914497268723,1.8063875226832031,2.3807882170446835,14.168735832088714,148.745681362896
1655,60.800079705497254,20.374583669845826,2.8753649018436644,0.12189833817511872,0.4201732785668659,1.6879225112381562,2.2299941279801407,14.146470984265761,148.66948424870498
1656,56.408475267123286,19.4613448437884,2.7424118531996053,0.11540283368473075,0.39676113513958405,1.578914848488763,2.0910788173130777,14.125353201336111,148.5720173974987
1657,52.39067842833123,18.597820010789004,2.6172482742827037,0.109381958663844,0.3750996910785342,1.4785692630680063,1.9630509128103846,14.105388882078842,148.45331008989888
